"","date","median","lower","upper","candidate"
"3616",2018-09-23,21.6125895525594,18.411632684271,24.7046665330559,"Undecided"
"3617",2018-09-24,21.6046549867983,18.4112445214378,24.7027826648635,"Undecided"
"3618",2018-09-25,21.5977803475669,18.3912403765227,24.6903731491236,"Undecided"
"3619",2018-09-26,21.596150439858,18.3866027513604,24.6919437444275,"Undecided"
"3620",2018-09-27,21.5793407554325,18.4178491785327,24.6904960132922,"Undecided"
"3621",2018-09-28,21.5652629308656,18.4023303423608,24.6683658755048,"Undecided"
"3622",2018-09-29,21.5504398032532,18.3909373865763,24.6818537085627,"Undecided"
"3623",2018-09-30,21.5552183610837,18.3907801844349,24.667109489298,"Undecided"
"3624",2018-10-01,21.5471202224072,18.410338394588,24.6472550529553,"Undecided"
"3625",2018-10-02,21.5268369044558,18.4073374643102,24.6165110465151,"Undecided"
"3626",2018-10-03,21.5110810747304,18.4147242917091,24.6383941342487,"Undecided"
"3627",2018-10-04,21.5105449011597,18.3343705626838,24.6175622284419,"Undecided"
"3628",2018-10-05,21.4962773119111,18.3202950961997,24.6151085426475,"Undecided"
"3629",2018-10-06,21.4933996629358,18.3386073619523,24.5577392244485,"Undecided"
"3630",2018-10-07,21.4702730857464,18.3371577135633,24.5602330643886,"Undecided"
"3631",2018-10-08,21.4610815299767,18.309589825259,24.5834887986519,"Undecided"
"3632",2018-10-09,21.4484326414051,18.3053318562284,24.5483430345501,"Undecided"
"3633",2018-10-10,21.446677092884,18.2964039441348,24.540249035421,"Undecided"
"3634",2018-10-11,21.4338205183284,18.2858210953478,24.524705224726,"Undecided"
"3635",2018-10-12,21.4203220580811,18.2705852928534,24.5606940069065,"Undecided"
"3636",2018-10-13,21.4276906724658,18.3011945582751,24.5916497381833,"Undecided"
"3637",2018-10-14,21.413678269167,18.2819531403172,24.5279333985029,"Undecided"
"3638",2018-10-15,21.418390891815,18.2858929582489,24.5352884168277,"Undecided"
"3639",2018-10-16,21.4097793017378,18.2155088246474,24.5043231803197,"Undecided"
"3640",2018-10-17,21.4018319172591,18.2046004796627,24.5068290876035,"Undecided"
"3641",2018-10-18,21.3970168261419,18.2125127148983,24.5265206968519,"Undecided"
"3642",2018-10-19,21.395224155047,18.2119686033971,24.5076045378362,"Undecided"
"3643",2018-10-20,21.3900141857499,18.2045894262838,24.5077816965892,"Undecided"
"3644",2018-10-21,21.4014692110447,18.1932474435341,24.4969822786238,"Undecided"
"3645",2018-10-22,21.3945854870453,18.2187776410546,24.5301033640596,"Undecided"
"3646",2018-10-23,21.3800308937894,18.1896267927008,24.5473819977784,"Undecided"
"3647",2018-10-24,21.3857714124902,18.1843804530138,24.5615399582817,"Undecided"
"3648",2018-10-25,21.3751902550227,18.1541965572584,24.5258441856968,"Undecided"
"3649",2018-10-26,21.3902132427171,18.1508306421965,24.5627519428625,"Undecided"
"3650",2018-10-27,21.3772491676875,18.1745765224285,24.5562213800688,"Undecided"
"3651",2018-10-28,21.3788826550566,18.1793923539942,24.5503794142625,"Undecided"
"3652",2018-10-29,21.3785130357028,18.1730524918524,24.5238697799493,"Undecided"
"3653",2018-10-30,21.377781076319,18.124771133467,24.5129568613949,"Undecided"
"3654",2018-10-31,21.3672535444843,18.1139789857959,24.4944329671318,"Undecided"
"3655",2018-11-01,21.3602836103887,18.1177720513811,24.5099324810361,"Undecided"
"3656",2018-11-02,21.3717011743527,18.1129860217547,24.507860759364,"Undecided"
"3657",2018-11-03,21.3728448065614,18.0758787133638,24.4920483045755,"Undecided"
"3658",2018-11-04,21.3652912873417,18.076515529437,24.5280651385305,"Undecided"
"3659",2018-11-05,21.3572828244155,18.0658329333556,24.5376536827097,"Undecided"
"3660",2018-11-06,21.358732530453,18.0462348797596,24.5502335013875,"Undecided"
"3661",2018-11-07,21.3623366093605,18.0466135161148,24.5480383785019,"Undecided"
"3662",2018-11-08,21.3750153570321,18.0400991419539,24.5278852708914,"Undecided"
"3663",2018-11-09,21.3569608283602,18.0579280355224,24.5253584491715,"Undecided"
"3664",2018-11-10,21.3600354195889,18.0344230734661,24.5240537967531,"Undecided"
"3665",2018-11-11,21.3570936371304,18.0310027329179,24.5476147987986,"Undecided"
"3666",2018-11-12,21.3551948575121,18.0251960429125,24.5074027203556,"Undecided"
"3667",2018-11-13,21.3476498422074,17.9954971842064,24.504238260582,"Undecided"
"3668",2018-11-14,21.3372509034934,17.9902925510363,24.4998824830594,"Undecided"
"3669",2018-11-15,21.3264507530779,17.9531208362299,24.5174791551627,"Undecided"
"3670",2018-11-16,21.3331614712239,17.9444291848528,24.5336435222093,"Undecided"
"3671",2018-11-17,21.3363945318021,17.9671355896757,24.5056069458667,"Undecided"
"3672",2018-11-18,21.3320785619245,17.944849402202,24.5245378308034,"Undecided"
"3673",2018-11-19,21.3255890455535,17.9697863389535,24.5538079357874,"Undecided"
"3674",2018-11-20,21.3173825009593,17.9761308135397,24.5613294091327,"Undecided"
"3675",2018-11-21,21.3151391565824,17.9954693118705,24.5454707106863,"Undecided"
"3676",2018-11-22,21.3069383512086,17.9641566740088,24.5504415153393,"Undecided"
"3677",2018-11-23,21.3143062944536,17.9825689211127,24.5350256249949,"Undecided"
"3678",2018-11-24,21.2960036246858,17.9933060615892,24.5195964272499,"Undecided"
"3679",2018-11-25,21.292939368475,18.0378427641927,24.5314820493184,"Undecided"
"3680",2018-11-26,21.2995762873679,18.005820307197,24.5396857321686,"Undecided"
"3681",2018-11-27,21.2986854033468,17.9836229053531,24.4972916456123,"Undecided"
"3682",2018-11-28,21.2766966734842,17.9703303836373,24.4802380325461,"Undecided"
"3683",2018-11-29,21.2927667812901,17.9347026838085,24.4758475605051,"Undecided"
"3684",2018-11-30,21.2904542280824,17.9708581792353,24.4675861478092,"Undecided"
"3685",2018-12-01,21.2906595994243,18.0016601400868,24.4521550494822,"Undecided"
"3686",2018-12-02,21.2836786601331,17.9981847087466,24.431403906116,"Undecided"
"3687",2018-12-03,21.2728079314943,17.9845626497527,24.3965148317427,"Undecided"
"3688",2018-12-04,21.2675599881625,17.9875354029988,24.3669467163181,"Undecided"
"3689",2018-12-05,21.2544340655161,17.966825328791,24.3632736266235,"Undecided"
"3690",2018-12-06,21.2509362406136,17.9662523454658,24.3887459461523,"Undecided"
"3691",2018-12-07,21.2468919621018,17.9486020889579,24.3963166096064,"Undecided"
"3692",2018-12-08,21.2471243023706,17.9572646866291,24.3596943274103,"Undecided"
"3693",2018-12-09,21.2184718274421,17.9664330110372,24.3221108853517,"Undecided"
"3694",2018-12-10,21.2103501478652,17.9435045361977,24.3398989714278,"Undecided"
"3695",2018-12-11,21.2042029686102,17.9600637821414,24.3222711315239,"Undecided"
"3696",2018-12-12,21.1994045437689,17.9749360995637,24.309479618093,"Undecided"
"3697",2018-12-13,21.1941497285549,17.9439219017028,24.3431421258419,"Undecided"
"3698",2018-12-14,21.1949866556388,17.9457078587815,24.3343191614099,"Undecided"
"3699",2018-12-15,21.1799315711599,17.9060677878674,24.3367313396171,"Undecided"
"3700",2018-12-16,21.1721569915276,17.8919865139809,24.3292373270565,"Undecided"
"3701",2018-12-17,21.1580543886565,17.8853086429563,24.30979422777,"Undecided"
"3702",2018-12-18,21.1534048378002,17.9179523880291,24.3225917955514,"Undecided"
"3703",2018-12-19,21.1449551315399,17.9156358062484,24.278758199224,"Undecided"
"3704",2018-12-20,21.143554802116,17.8718476849225,24.2834086008856,"Undecided"
"3705",2018-12-21,21.1342562811354,17.9003593127358,24.2360893603587,"Undecided"
"3706",2018-12-22,21.1184597445073,17.852990408447,24.2727445584792,"Undecided"
"3707",2018-12-23,21.123518065868,17.8307762792391,24.2758358731524,"Undecided"
"3708",2018-12-24,21.1082074092539,17.8248224671604,24.3027772272594,"Undecided"
"3709",2018-12-25,21.1115190926857,17.7696581078647,24.3571963849452,"Undecided"
"3710",2018-12-26,21.098376854253,17.7946566633635,24.3170639057035,"Undecided"
"3711",2018-12-27,21.0941988541483,17.7992791386118,24.2995522561251,"Undecided"
"3712",2018-12-28,21.0900325798736,17.8061330966911,24.2800171114582,"Undecided"
"3713",2018-12-29,21.0941146983082,17.781467520932,24.2992293311575,"Undecided"
"3714",2018-12-30,21.0992628751986,17.7764340022337,24.2833545452011,"Undecided"
"3715",2018-12-31,21.0980682409312,17.753580871116,24.2965144945917,"Undecided"
"3716",2019-01-01,21.094112520206,17.7350939314964,24.3030045622314,"Undecided"
"3717",2019-01-02,21.1182453522066,17.7232010768258,24.3472262669018,"Undecided"
"3718",2019-01-03,21.1272601405693,17.7743098828262,24.3076476703109,"Undecided"
"3719",2019-01-04,21.1261976195246,17.7558106678685,24.3322020572072,"Undecided"
"3720",2019-01-05,21.1290697757998,17.745603194552,24.3614703696809,"Undecided"
"3721",2019-01-06,21.1463179095377,17.7537747580957,24.3759953111502,"Undecided"
"3722",2019-01-07,21.150088900696,17.7874080341339,24.3947546691955,"Undecided"
"3723",2019-01-08,21.1518775561432,17.7748765730585,24.4010524645051,"Undecided"
"3724",2019-01-09,21.1491327841802,17.75661826952,24.3943812183893,"Undecided"
"3725",2019-01-10,21.1616444128655,17.7518982794123,24.4130613574471,"Undecided"
"3726",2019-01-11,21.1554969114207,17.7061431675918,24.4596740273382,"Undecided"
"3727",2019-01-12,21.1645609227302,17.7233441949424,24.4708308959947,"Undecided"
"3728",2019-01-13,21.1639228866689,17.7139054487778,24.4890159304173,"Undecided"
"3729",2019-01-14,21.1761251439697,17.7281230693753,24.4610527039999,"Undecided"
"3730",2019-01-15,21.1808419752545,17.7205488427405,24.5016137562529,"Undecided"
"3731",2019-01-16,21.188221326677,17.7197057497743,24.4948412347041,"Undecided"
"3732",2019-01-17,21.2049505528054,17.7167444905692,24.5102283006534,"Undecided"
"3733",2019-01-18,21.2164220214807,17.7083551431493,24.4870487426661,"Undecided"
"3734",2019-01-19,21.2231855211346,17.7751833336906,24.5077895324516,"Undecided"
"3735",2019-01-20,21.2347250036129,17.7516918119642,24.5199172418076,"Undecided"
"3736",2019-01-21,21.2341899864544,17.767971922645,24.5147281592866,"Undecided"
"3737",2019-01-22,21.2498805697795,17.774210123653,24.5597379866563,"Undecided"
"3738",2019-01-23,21.2544990752374,17.7804411660661,24.535416607675,"Undecided"
"3739",2019-01-24,21.2577276508904,17.7924911783145,24.5298477317487,"Undecided"
"3740",2019-01-25,21.2645538054535,17.841416264774,24.564154035405,"Undecided"
"3741",2019-01-26,21.2875146169174,17.8452259015957,24.5901312477214,"Undecided"
"3742",2019-01-27,21.3103348667761,17.8650690673754,24.6357538503513,"Undecided"
"3743",2019-01-28,21.3145010707957,17.8714649799786,24.6002834064295,"Undecided"
"3744",2019-01-29,21.3174274724238,17.8913842650352,24.624949728792,"Undecided"
"3745",2019-01-30,21.3356564735983,17.8520920373063,24.6386054329174,"Undecided"
"3746",2019-01-31,21.3380442778809,17.8709115282993,24.6632574075516,"Undecided"
"3747",2019-02-01,21.3501014000785,17.8732647583689,24.6575427501086,"Undecided"
"3748",2019-02-02,21.361932227252,17.8591232055954,24.6801952986838,"Undecided"
"3749",2019-02-03,21.3760520219991,17.8600072448649,24.6904757304571,"Undecided"
"3750",2019-02-04,21.3759335818496,17.8878998744683,24.7237605173628,"Undecided"
"3751",2019-02-05,21.3924706874323,17.9016977813325,24.7649691401642,"Undecided"
"3752",2019-02-06,21.3980352774762,17.8943208862892,24.7767673214689,"Undecided"
"3753",2019-02-07,21.4174240555367,17.9136099010324,24.7630632757492,"Undecided"
"3754",2019-02-08,21.4154743891943,17.9027865141663,24.7671270468562,"Undecided"
"3755",2019-02-09,21.4312699888925,17.8899876745925,24.8058265081135,"Undecided"
"3756",2019-02-10,21.4311519926148,17.8999177520912,24.8186695350379,"Undecided"
"3757",2019-02-11,21.4456638250213,17.9080952642094,24.8501256142773,"Undecided"
"3758",2019-02-12,21.4605545692005,17.9363858406151,24.8753414016371,"Undecided"
"3759",2019-02-13,21.4645598768742,17.942315738721,24.8407014115843,"Undecided"
"3760",2019-02-14,21.4714169403198,17.9269280599882,24.863983534524,"Undecided"
"3761",2019-02-15,21.4862042253863,17.9314950824599,24.8915958079252,"Undecided"
"3762",2019-02-16,21.4816165960192,17.9192696252128,24.8643800826606,"Undecided"
"3763",2019-02-17,21.4937341222173,17.9297046307491,24.8916651821005,"Undecided"
"3764",2019-02-18,21.5164880793063,17.9087088095001,24.8647571343084,"Undecided"
"3765",2019-02-19,21.520646635317,17.9164662820272,24.9058958308895,"Undecided"
"3766",2019-02-20,21.5271622054769,17.9251338879665,24.9268450006827,"Undecided"
"3767",2019-02-21,21.5275071856847,17.9195839284144,24.9531330556449,"Undecided"
"3768",2019-02-22,21.5389893966192,17.9002720575348,24.971093631117,"Undecided"
"3769",2019-02-23,21.5508864150454,17.9322517087992,25.0024866627633,"Undecided"
"3770",2019-02-24,21.5580092782388,17.8972827317765,25.0106970735684,"Undecided"
"3771",2019-02-25,21.5627755793092,17.9207280390219,25.0328237780131,"Undecided"
"3772",2019-02-26,21.5753538341683,17.9083286229721,25.0510693082995,"Undecided"
"3773",2019-02-27,21.5830154755095,17.8909509848168,25.0539012489517,"Undecided"
"3774",2019-02-28,21.5861986452328,17.8886786518801,25.1015706157408,"Undecided"
"3775",2019-03-01,21.5895647691402,17.9000484645112,25.151380043113,"Undecided"
"3776",2019-03-02,21.5983030995555,17.8778193786863,25.1192803158742,"Undecided"
"3777",2019-03-03,21.6161919735409,17.8769078767744,25.1592405846521,"Undecided"
"3778",2019-03-04,21.6054717562832,17.8503766487643,25.1875039757519,"Undecided"
"3779",2019-03-05,21.6315539716525,17.866243386101,25.21149179247,"Undecided"
"3780",2019-03-06,21.6203907941992,17.837689388958,25.2345660772016,"Undecided"
"3781",2019-03-07,21.630341347456,17.8310023786051,25.2626036118037,"Undecided"
"3782",2019-03-08,21.6305983522236,17.8311356608959,25.2782326027256,"Undecided"
"3783",2019-03-09,21.6292762519352,17.8028174255351,25.2709122718354,"Undecided"
"3784",2019-03-10,21.6437177289508,17.7764962757278,25.3082920968204,"Undecided"
"3785",2019-03-11,21.6448892510197,17.7394727381269,25.3313677974677,"Undecided"
"3786",2019-03-12,21.6660761757318,17.7358278055477,25.3601260332907,"Undecided"
"3787",2019-03-13,21.6633970443576,17.7562983124478,25.3326532804537,"Undecided"
"3788",2019-03-14,21.6614691309456,17.7297284350556,25.3754196002551,"Undecided"
"3789",2019-03-15,21.6499676497986,17.6980122187893,25.4083005591618,"Undecided"
"3790",2019-03-16,21.6517923333659,17.691469714909,25.4013585921452,"Undecided"
"3791",2019-03-17,21.6411904850791,17.6988397121273,25.4549454327429,"Undecided"
"3792",2019-03-18,21.6509880741537,17.6765404752752,25.4645410737328,"Undecided"
"3793",2017-11-30,18.6094702234903,17.1906140238146,20.099372922325,"Will_not_vote"
"3794",2017-12-01,18.5687003802906,17.1594496456077,20.0635889374207,"Will_not_vote"
"3795",2017-12-02,18.5251567751368,17.0848692262921,20.0509176254011,"Will_not_vote"
"3796",2017-12-03,18.4859609910956,17.0142894406407,20.0358119497154,"Will_not_vote"
"3797",2017-12-04,18.4458486957076,16.9480567078425,20.0191551124772,"Will_not_vote"
"3798",2017-12-05,18.4038200152643,16.8876891088853,19.973676576554,"Will_not_vote"
"3799",2017-12-06,18.3575275646791,16.8359921544038,19.9131751224703,"Will_not_vote"
"3800",2017-12-07,18.3172371717787,16.7963360097811,19.8744606807952,"Will_not_vote"
"3801",2017-12-08,18.2899508804092,16.7448556968303,19.8628630108384,"Will_not_vote"
"3802",2017-12-09,18.2438671741256,16.703046703507,19.8238169824362,"Will_not_vote"
"3803",2017-12-10,18.2005715903579,16.6646515252481,19.7966837986325,"Will_not_vote"
"3804",2017-12-11,18.1589740112881,16.6334106309881,19.7433123928491,"Will_not_vote"
"3805",2017-12-12,18.1251070229914,16.5939018326359,19.7071098889834,"Will_not_vote"
"3806",2017-12-13,18.0992363686821,16.5353497653814,19.6717733001164,"Will_not_vote"
"3807",2017-12-14,18.0682168717796,16.5194378499166,19.6373456035319,"Will_not_vote"
"3808",2017-12-15,18.0481233845724,16.4652576483385,19.6306286421241,"Will_not_vote"
"3809",2017-12-16,18.0262478550337,16.4411528309665,19.6115394007225,"Will_not_vote"
"3810",2017-12-17,18.00706616502,16.4042263133993,19.6097671716674,"Will_not_vote"
"3811",2017-12-18,17.9931164229018,16.4069835431997,19.5670003979424,"Will_not_vote"
"3812",2017-12-19,17.9778568903638,16.3886552531223,19.561244982678,"Will_not_vote"
"3813",2017-12-20,17.9656723062941,16.344140046072,19.5550247973874,"Will_not_vote"
"3814",2017-12-21,17.9707341287028,16.3245785400829,19.5537865274551,"Will_not_vote"
"3815",2017-12-22,17.9761782463348,16.2755917764013,19.535695153957,"Will_not_vote"
"3816",2017-12-23,17.9623466281376,16.2835450475,19.5239971885916,"Will_not_vote"
"3817",2017-12-24,17.9432290938731,16.2576633485808,19.53242864575,"Will_not_vote"
"3818",2017-12-25,17.9336855875251,16.2166242821509,19.5131436882797,"Will_not_vote"
"3819",2017-12-26,17.9226835494799,16.2081405467552,19.5241015025318,"Will_not_vote"
"3820",2017-12-27,17.9049574388882,16.175929619719,19.5480211121796,"Will_not_vote"
"3821",2017-12-28,17.8898924493891,16.1240874982354,19.5119990750879,"Will_not_vote"
"3822",2017-12-29,17.8617011682506,16.0609121787668,19.521828660563,"Will_not_vote"
"3823",2017-12-30,17.8273575549782,16.0379356614246,19.5093515244198,"Will_not_vote"
"3824",2017-12-31,17.798917838273,15.9915214385405,19.5221738635218,"Will_not_vote"
"3825",2018-01-01,17.7729412759067,15.9484201786941,19.5281147629726,"Will_not_vote"
"3826",2018-01-02,17.74941397722,15.9019148534207,19.5419025360515,"Will_not_vote"
"3827",2018-01-03,17.7183479311285,15.8464638243464,19.5286258174223,"Will_not_vote"
"3828",2018-01-04,17.6934567143453,15.7706860055183,19.4975292837816,"Will_not_vote"
"3829",2018-01-05,17.6754544961838,15.7227776920134,19.5069516590452,"Will_not_vote"
"3830",2018-01-06,17.6358188903465,15.6518612298785,19.5112091925231,"Will_not_vote"
"3831",2018-01-07,17.608924800588,15.6177187802299,19.5014696123896,"Will_not_vote"
"3832",2018-01-08,17.5829146876473,15.5821288226433,19.4981129887754,"Will_not_vote"
"3833",2018-01-09,17.56620005141,15.5479156125137,19.4679169322298,"Will_not_vote"
"3834",2018-01-10,17.5388884616288,15.5182515048176,19.4853229617077,"Will_not_vote"
"3835",2018-01-11,17.5223198313603,15.4616651379399,19.457331528136,"Will_not_vote"
"3836",2018-01-12,17.4831569967932,15.4064292110336,19.4439370997248,"Will_not_vote"
"3837",2018-01-13,17.4605863691842,15.3846093563978,19.4608720802202,"Will_not_vote"
"3838",2018-01-14,17.4337926643773,15.3262949593879,19.448978721634,"Will_not_vote"
